# File generated by CMD 3.5 (http://stev.oapd.inaf.it/cmd) on Fri Nov  5 04:32:49 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01471 0.00000 9.00000 2.3057017326 2.5795826912    2.007  3.727  3.4686 -0.160    8  0.607  0.668   294.21   135.87    85.26    66.78    54.83  2 -1.82e-07      0.00 6.745e-01 3.094e-01 2.983e-03 2.332e-03 5.955e-03 -1.000 1.617e-02 -4.547 -1.584 1.376 -3.083
0.01471 0.00000 9.00000 2.3057065010 2.5795826912    1.999  3.789  3.4592 -0.261    8  0.608  0.667   376.32   163.13   101.53    79.75    65.50  2 -3.54e-07      0.00 6.745e-01 3.094e-01 2.978e-03 2.332e-03 5.955e-03 -1.000 1.616e-02 -4.702 -1.607 1.418 -3.120
0.01471 0.00000 9.00000 2.3057122231 2.5795829296    1.990  3.820  3.4536 -0.317    8  0.608  0.665   430.73   180.04   111.54    87.76    72.09  2 -4.99e-07      0.00 6.745e-01 3.093e-01 2.971e-03 2.332e-03 5.955e-03 -1.000 1.616e-02 -4.780 -1.628 1.446 -3.149
0.01471 0.00000 9.00000 2.3057186604 2.5795831680    1.979  3.832  3.4504 -0.344    8  0.609  0.663   459.80   188.72   116.66    91.87    75.47  2 -5.77e-07      0.01 6.745e-01 3.093e-01 2.961e-03 2.333e-03 5.955e-03 -1.000 1.615e-02 -4.809 -1.616 1.492 -3.142
0.01471 0.00000 9.00000 2.3057262897 2.5795834064    1.967  3.836  3.4878 -0.201    8  0.609  0.674   323.31   145.66    91.08    71.47    58.68  2 -5.17e-07      0.00 6.746e-01 3.093e-01 2.949e-03 2.333e-03 5.955e-03 -1.000 1.613e-02 -4.820 -2.124 0.801 -3.602
0.01471 0.00000 9.00000 2.3057265282 2.5795834064    1.967  3.852  3.4457 -0.386    8  0.609  0.735   509.55   203.44   125.31    98.81    81.19  1 -7.38e-07      0.01 6.735e-01 3.100e-01 3.283e-03 2.329e-03 5.954e-03 -1.000 1.649e-02 -4.861 -1.603 1.576 -3.139
0.01471 0.00000 9.00000 2.3057270050 2.5795834064    1.965  3.739  3.4606 -0.213    8  0.610  0.735   332.45   148.88    93.00    73.00    59.94  2 -2.28e-07      0.00 6.735e-01 3.100e-01 3.282e-03 2.329e-03 5.954e-03 -1.000 1.648e-02 -4.578 -1.511 1.494 -3.021
0.01471 0.00000 9.00000 2.3057279587 2.5795834064    1.963  3.562  3.4839  0.057    8  0.610  0.735   175.44    91.33    58.32    45.45    37.27  2 -5.23e-08      0.00 6.735e-01 3.100e-01 3.281e-03 2.329e-03 5.954e-03 -1.000 1.648e-02 -4.134 -1.453 1.385 -2.924
0.01471 0.00000 9.00000 2.3057298660 2.5795834064    1.959  3.503  3.4911  0.144    8  0.610  0.734   143.84    78.01    50.17    39.01    31.98  2 -4.15e-08      0.00 6.735e-01 3.100e-01 3.279e-03 2.329e-03 5.954e-03 -1.000 1.648e-02 -3.987 -1.463 1.302 -2.918
0.01471 0.00000 9.00000 2.3057320118 2.5795836449    1.954  3.554  3.4836  0.062    8  0.610  0.734   173.33    90.44    57.77    45.02    36.92  2 -5.11e-08      0.00 6.735e-01 3.100e-01 3.276e-03 2.329e-03 5.954e-03 -1.000 1.648e-02 -4.114 -1.430 1.407 -2.902
0.01471 0.00000 9.00000 2.3057351112 2.5795836449    1.947  3.649  3.4699 -0.090    8  0.610  0.733   246.69   118.85    74.98    58.68    48.15  2  -9.3e-08      0.00 6.735e-01 3.100e-01 3.272e-03 2.329e-03 5.954e-03 -1.000 1.647e-02 -4.352 -1.427 1.507 -2.923
0.01471 0.00000 9.00000 2.3057389259 2.5795838833    1.939  3.739  3.4566 -0.236    8  0.611  0.732   349.63   154.43    96.28    75.65    62.11  2 -2.43e-07      0.00 6.735e-01 3.100e-01 3.267e-03 2.329e-03 5.954e-03 -1.000 1.647e-02 -4.578 -1.473 1.562 -2.988
0.01471 0.00000 9.00000 2.3057436943 2.5795838833    1.928  3.800  3.4470 -0.337    8  0.611  0.730   448.17   185.20   114.51    90.24    74.12  2 -4.67e-07      0.00 6.736e-01 3.100e-01 3.260e-03 2.329e-03 5.954e-03 -1.000 1.646e-02 -4.730 -1.523 1.610 -3.052
0.01471 0.00000 9.00000 2.3057491779 2.5795841217    1.916  3.830  3.4413 -0.393    8  0.612  0.728   514.42   204.51   125.87    99.35    81.62  1 -6.56e-07      0.01 6.736e-01 3.100e-01 3.252e-03 2.329e-03 5.954e-03 -1.000 1.645e-02 -4.805 -1.514 1.711 -3.055
0.01471 0.00000 9.00000 2.3057556152 2.5795843601    1.903  3.841  3.4378 -0.421    8  0.612  0.726   551.29   214.80   131.89   104.21    85.62  1 -7.59e-07      0.01 6.736e-01 3.099e-01 3.242e-03 2.329e-03 5.954e-03 -1.000 1.644e-02 -4.833 -1.503 1.773 -3.051
0.01471 0.00000 9.00000 2.3057627678 2.5795845985    1.887  3.845  3.4837 -0.244    8  0.613  0.740   354.65   155.84    97.06    76.35    62.68  1 -6.55e-07      0.01 6.737e-01 3.099e-01 3.230e-03 2.330e-03 5.954e-03 -1.000 1.643e-02 -4.843 -2.061 0.893 -3.547
0.01471 0.00000 9.00000 2.3057630062 2.5795845985    1.886  3.867  3.4320 -0.473    8  0.613  0.801   627.41   235.65   144.06   114.02    93.69  1 -1.03e-06      0.01 6.725e-01 3.107e-01 3.575e-03 2.326e-03 5.953e-03 -1.000 1.680e-02 -4.897 -1.505 1.859 -3.064
0.01471 0.00000 9.00000 2.3057634830 2.5795845985    1.885  3.754  3.4468 -0.301    8  0.613  0.800   406.87   172.58   106.99    84.29    69.21  2 -3.18e-07      0.00 6.725e-01 3.107e-01 3.574e-03 2.326e-03 5.953e-03 -1.000 1.679e-02 -4.614 -1.434 1.678 -2.960
0.01471 0.00000 9.00000 2.3057644367 2.5795845985    1.882  3.578  3.4697 -0.034    8  0.613  0.800   214.06   106.53    67.49    52.80    43.30  2 -6.05e-08      0.00 6.725e-01 3.107e-01 3.572e-03 2.326e-03 5.953e-03 -1.000 1.679e-02 -4.174 -1.264 1.653 -2.758
0.01471 0.00000 9.00000 2.3057661057 2.5795845985    1.876  3.518  3.4767  0.052    8  0.613  0.800   175.10    91.10    58.12    45.37    37.19  2 -4.81e-08      0.00 6.725e-01 3.107e-01 3.570e-03 2.326e-03 5.953e-03 -1.000 1.679e-02 -4.026 -1.235 1.629 -2.717
0.01471 0.00000 9.00000 2.3057684898 2.5795845985    1.869  3.569  3.4689 -0.031    8  0.613  0.799   212.15   105.75    67.01    52.43    43.00  2 -5.92e-08      0.00 6.725e-01 3.107e-01 3.567e-03 2.326e-03 5.953e-03 -1.000 1.679e-02 -4.152 -1.236 1.684 -2.730
0.01471 0.00000 9.00000 2.3057715893 2.5795848370    1.860  3.663  3.4554 -0.181    8  0.614  0.798   302.76   138.56    86.73    68.14    55.91  2 -1.31e-07      0.00 6.726e-01 3.107e-01 3.563e-03 2.326e-03 5.953e-03 -1.000 1.678e-02 -4.386 -1.286 1.745 -2.801
0.01471 0.00000 9.00000 2.3057754040 2.5795848370    1.849  3.751  3.4425 -0.324    8  0.614  0.797   428.93   179.14   110.83    87.43    71.78  2 -3.37e-07      0.00 6.726e-01 3.107e-01 3.558e-03 2.326e-03 5.953e-03 -1.000 1.678e-02 -4.608 -1.383 1.782 -2.917
0.01471 0.00000 9.00000 2.3057799339 2.5795850754    1.835  3.810  3.4332 -0.424    8  0.614  0.795   549.28   214.03   131.33   103.90    85.34  1 -6.42e-07      0.01 6.726e-01 3.106e-01 3.551e-03 2.326e-03 5.953e-03 -1.000 1.677e-02 -4.756 -1.402 1.922 -2.955
0.01471 0.00000 9.00000 2.3057854176 2.5795853138    1.819  3.840  3.4277 -0.479    8  0.615  0.794   630.80   236.02   144.16   114.25    93.86  1 -9.03e-07      0.01 6.726e-01 3.106e-01 3.544e-03 2.326e-03 5.953e-03 -1.000 1.676e-02 -4.830 -1.414 2.001 -2.978
0.01471 0.00000 9.00000 2.3057916164 2.5795853138    1.801  3.851  3.4243 -0.508    8  0.615  0.792   677.68   248.10   151.16   119.93    98.53  1 -1.05e-06      0.02 6.726e-01 3.106e-01 3.535e-03 2.326e-03 5.953e-03 -1.000 1.675e-02 -4.857 -1.405 2.070 -2.975
0.01471 0.00000 9.00000 2.3057987690 2.5795855522    1.780  3.855  3.4841 -0.278    8  0.616  0.810   378.52   163.12   101.26    79.88    65.55  1 -8.61e-07      0.01 6.727e-01 3.106e-01 3.526e-03 2.326e-03 5.953e-03 -1.000 1.674e-02 -4.867 -2.080 0.890 -3.567
0.01471 0.00000 9.00000 2.3057990074 2.5795855522    1.780  3.882  3.4180 -0.570    8  0.616  0.867   790.12   276.34   167.51   133.17   109.42  1 -1.52e-06      0.05 6.715e-01 3.114e-01 3.870e-03 2.323e-03 5.952e-03 -1.000 1.711e-02 -4.935 -1.379 2.226 -2.966
0.01471 0.00000 9.00000 2.3057994843 2.5795855522    1.780  3.769  3.4302 -0.408    8  0.616  0.866   521.92   206.18   126.64   100.25    82.31  1 -4.76e-07      0.01 6.715e-01 3.113e-01 3.867e-03 2.323e-03 5.952e-03 -1.000 1.711e-02 -4.652 -1.284 2.068 -2.840
0.01471 0.00000 9.00000 2.3058004379 2.5795857906    1.780  3.595  3.4488 -0.159    8  0.616  0.865   283.15   131.56    82.45    64.84    53.18  2 -7.95e-08      0.00 6.716e-01 3.113e-01 3.861e-03 2.323e-03 5.952e-03 -1.000 1.710e-02 -4.217 -1.073 2.002 -2.595
0.01471 0.00000 9.00000 2.3058021069 2.5795857906    1.780  3.535  3.4529 -0.083    8  0.616  0.863   236.32   114.69    72.33    56.76    46.54  2 -5.52e-08      0.00 6.716e-01 3.113e-01 3.852e-03 2.323e-03 5.952e-03 -1.000 1.709e-02 -4.068 -0.984 2.038 -2.498
0.01471 0.00000 9.00000 2.3058042526 2.5795857906    1.780  3.586  3.4426 -0.175    8  0.616  0.860   294.26   135.40    84.76    66.68    54.69  2 -7.51e-08      0.00 6.716e-01 3.113e-01 3.839e-03 2.323e-03 5.952e-03 -1.000 1.708e-02 -4.195 -1.003 2.135 -2.534
0.01471 0.00000 9.00000 2.3058071136 2.5795857906    1.780  3.679  3.4257 -0.336    8  0.617  0.856   436.39   181.15   111.91    88.42    72.58  2 -2.02e-07      0.00 6.717e-01 3.112e-01 3.822e-03 2.323e-03 5.952e-03 -1.000 1.706e-02 -4.428 -1.095 2.266 -2.651
0.01471 0.00000 9.00000 2.3058109283 2.5795860291    1.779  3.767  3.4076 -0.496    8  0.617  0.851   654.48   242.13   147.65   117.16    96.23  1 -5.21e-07      0.00 6.718e-01 3.112e-01 3.801e-03 2.323e-03 5.952e-03 -1.000 1.704e-02 -4.648 -1.177 2.371 -2.754
0.01471 0.00000 9.00000 2.3058152199 2.5795860291    1.779  3.827  3.3912 -0.622    8  0.617  0.846   905.78   303.63   183.27   145.91   119.92  1 -1.01e-06      0.01 6.719e-01 3.111e-01 3.775e-03 2.324e-03 5.952e-03 -1.000 1.701e-02 -4.797 -1.271 2.338 -2.855
0.01471 0.00000 9.00000 2.3058204651 2.5795862675    1.779  3.857  3.3767 -0.710    8  0.618  0.839  1145.36   356.36   213.56   170.42   140.12  1 -1.45e-06      0.02 6.720e-01 3.111e-01 3.745e-03 2.324e-03 5.953e-03 -1.000 1.698e-02 -4.873 -1.304 2.355 -2.893
0.01471 0.00000 9.00000 2.3058264256 2.5795865059    1.779  3.870  3.3628 -0.779    8  0.618  0.831  1377.53   403.43   240.42   192.21   158.08  1 -1.75e-06      0.04 6.721e-01 3.110e-01 3.710e-03 2.324e-03 5.953e-03 -1.000 1.694e-02 -4.905 -1.304 2.398 -2.898
0.01471 0.00000 9.00000 2.3058333397 2.5795867443    1.779  3.876  3.4756 -0.334    8  0.618  0.844   434.24   180.45   111.50    88.09    72.31  1 -1.11e-06      0.01 6.722e-01 3.109e-01 3.669e-03 2.325e-03 5.953e-03 -1.000 1.690e-02 -4.921 -1.976 1.037 -3.478
0.01471 0.00000 9.00000 2.3058335781 2.5795867443    1.778  3.907  3.3436 -0.893    8  0.618  0.900  1877.69   495.62   292.63   234.67   193.09  1 -2.75e-06      0.19 6.711e-01 3.117e-01 4.015e-03 2.321e-03 5.951e-03 -1.000 1.727e-02 -4.998 -1.144 2.761 -2.773
0.01471 0.00000 9.00000 2.3058340549 2.5795867443    1.778  3.794  3.3592 -0.717    8  0.618  0.899  1165.27   360.84   216.12   172.50   141.83  1 -8.47e-07      0.02 6.711e-01 3.117e-01 4.013e-03 2.321e-03 5.951e-03 -1.000 1.726e-02 -4.715 -1.154 2.503 -2.741
0.01471 0.00000 9.00000 2.3058352470 2.5795867443    1.778  3.621  3.3831 -0.448    8  0.618  0.898   577.82   221.82   135.80   107.61    88.38  2 -1.39e-07      0.00 6.711e-01 3.117e-01 4.007e-03 2.321e-03 5.952e-03 -1.000 1.726e-02 -4.281 -0.834 2.693 -2.408
0.01471 0.00000 9.00000 2.3058371544 2.5795867443    1.778  3.560  3.3909 -0.357    8  0.619  0.896   458.99   188.01   115.96    91.67    75.25  2 -7.44e-08      0.00 6.711e-01 3.116e-01 3.999e-03 2.321e-03 5.952e-03 -1.000 1.725e-02 -4.131 -0.734 2.745 -2.304
0.01471 0.00000 9.00000 2.3058395386 2.5795869827    1.778  3.610  3.3827 -0.440    8  0.619  0.893   565.59   218.45   133.82   106.03    87.07  2 -1.26e-07      0.00 6.711e-01 3.116e-01 3.987e-03 2.321e-03 5.952e-03 -1.000 1.724e-02 -4.256 -0.811 2.712 -2.385
0.01471 0.00000 9.00000 2.3058428764 2.5795869827    1.778  3.702  3.3679 -0.590    8  0.619  0.890   833.64   286.89   173.61   138.10   113.48  2 -3.31e-07      0.00 6.712e-01 3.116e-01 3.972e-03 2.322e-03 5.952e-03 -1.000 1.722e-02 -4.484 -0.983 2.604 -2.562
0.01471 0.00000 9.00000 2.3058471680 2.5795872211    1.778  3.788  3.3531 -0.735    8  0.619  0.885  1223.71   372.89   223.00   178.08   146.43  1 -8.21e-07      0.02 6.713e-01 3.115e-01 3.952e-03 2.322e-03 5.952e-03 -1.000 1.720e-02 -4.700 -1.136 2.528 -2.724
0.01471 0.00000 9.00000 2.3058521748 2.5795872211    1.778  3.845  3.3418 -0.838    8  0.620  0.880  1617.04   449.09   266.34   213.27   175.45  1 -1.52e-06      0.05 6.713e-01 3.115e-01 3.929e-03 2.322e-03 5.952e-03 -1.000 1.717e-02 -4.844 -1.210 2.531 -2.810
0.01471 0.00000 9.00000 2.3058578968 2.5795874596    1.777  3.874  3.3342 -0.898    8  0.620  0.874  1904.31   500.02   295.11   236.69   194.76  1 -2.09e-06      0.09 6.714e-01 3.114e-01 3.902e-03 2.322e-03 5.952e-03 -1.000 1.714e-02 -4.916 -1.217 2.586 -2.825
0.01471 0.00000 9.00000 2.3058648109 2.5795876980    1.777  3.885  3.3287 -0.931    8  0.621  0.867  2089.20   531.10   312.60   250.94   206.52  1 -2.39e-06      0.17 6.715e-01 3.114e-01 3.870e-03 2.323e-03 5.952e-03 -1.000 1.711e-02 -4.944 -1.119 2.783 -2.744
0.01471 0.00000 9.00000 2.3058726788 2.5795879364    1.777  3.890  3.4674 -0.381    8  0.621  0.883   487.75   196.40   120.89    95.63    78.51  1 -1.32e-06      0.04 6.717e-01 3.113e-01 3.833e-03 2.323e-03 5.952e-03 -1.000 1.707e-02 -4.956 -1.849 1.225 -3.368
0.01471 0.00000 9.00000 2.3058729172 2.5795879364    1.777  3.925  3.3180 -1.013    8  0.621  0.937  2625.43   615.96   360.14   289.74   238.53  1  -3.7e-06      0.29 6.705e-01 3.120e-01 4.181e-03 2.319e-03 5.951e-03 -1.000 1.744e-02 -5.042 -1.017 3.043 -2.670
0.01471 0.00000 9.00000 2.3058733940 2.5795879364    1.777  3.812  3.3367 -0.826    8  0.621  0.936  1559.46   438.76   260.48   208.51   171.52  1 -1.12e-06      0.03 6.705e-01 3.120e-01 4.178e-03 2.319e-03 5.951e-03 -1.000 1.744e-02 -4.760 -1.155 2.564 -2.749
0.01471 0.00000 9.00000 2.3058748245 2.5795879364    1.777  3.640  3.3653 -0.539    8  0.621  0.935   728.77   261.41   158.85   126.19   103.68  2 -1.83e-07      0.00 6.705e-01 3.120e-01 4.173e-03 2.319e-03 5.951e-03 -1.000 1.743e-02 -4.329 -0.849 2.714 -2.426
0.01471 0.00000 9.00000 2.3058767319 2.5795879364    1.776  3.579  3.3760 -0.435    8  0.621  0.933   558.60   216.63   132.76   105.17    86.37  2 -9.58e-08      0.00 6.706e-01 3.120e-01 4.165e-03 2.319e-03 5.951e-03 -1.000 1.743e-02 -4.177 -0.734 2.787 -2.308
0.01471 0.00000 9.00000 2.3058795929 2.5795881748    1.776  3.628  3.3690 -0.513    8  0.622  0.931   681.48   249.38   151.86   120.56    99.03  2 -1.61e-07      0.00 6.706e-01 3.120e-01 4.154e-03 2.320e-03 5.951e-03 -1.000 1.741e-02 -4.301 -0.830 2.722 -2.406
0.01471 0.00000 9.00000 2.3058831692 2.5795881748    1.776  3.719  3.3554 -0.657    8  0.622  0.928   993.21   323.79   194.87   155.30   127.65  2 -4.14e-07      0.01 6.706e-01 3.120e-01 4.140e-03 2.320e-03 5.951e-03 -1.000 1.740e-02 -4.526 -1.002 2.614 -2.585
0.01471 0.00000 9.00000 2.3058876991 2.5795884132    1.776  3.803  3.3429 -0.792    8  0.622  0.924  1423.18   412.80   245.74   196.54   161.65  1    -1e-06      0.03 6.707e-01 3.119e-01 4.122e-03 2.320e-03 5.951e-03 -1.000 1.738e-02 -4.737 -1.148 2.550 -2.740
0.01471 0.00000 9.00000 2.3058929443 2.5795884132    1.776  3.859  3.3352 -0.879    8  0.623  0.919  1805.01   483.05   285.53   228.90   188.33  1  -1.8e-06      0.07 6.708e-01 3.119e-01 4.100e-03 2.320e-03 5.951e-03 -1.000 1.736e-02 -4.878 -1.209 2.568 -2.813
0.01471 0.00000 9.00000 2.3058993816 2.5795886517    1.775  3.887  3.3325 -0.918    8  0.623  0.913  2009.12   518.06   305.26   244.97   201.59  1 -2.39e-06      0.16 6.709e-01 3.118e-01 4.075e-03 2.320e-03 5.951e-03 -1.000 1.733e-02 -4.947 -1.125 2.769 -2.749
0.01471 0.00000 9.00000 2.3059067726 2.5795888901    1.775  3.898  3.3331 -0.926    8  0.624  0.906  2057.93   526.17   309.82   248.69   204.66  1 -2.65e-06      0.18 6.710e-01 3.117e-01 4.045e-03 2.321e-03 5.951e-03 -1.000 1.730e-02 -4.974 -1.124 2.792 -2.752
0.01471 0.00000 9.00000 2.3059153557 2.5795891285    1.775  3.902  3.4594 -0.425    8  0.624  0.925   544.64   212.70   130.45   103.32    84.84  1 -1.54e-06      0.05 6.711e-01 3.117e-01 4.012e-03 2.321e-03 5.951e-03 -1.000 1.726e-02 -4.985 -1.760 1.366 -3.291
0.01471 0.00000 9.00000 2.3059155941 2.5795891285    1.774  3.941  3.3281 -0.990    8  0.624  0.977  2454.76   590.23   345.75   278.00   228.84  1 -4.16e-06      0.00 6.699e-01 3.124e-01 4.359e-03 2.317e-03 5.950e-03 -1.000 1.763e-02 -5.083 -1.507 2.249 -3.100
0.01471 0.00000 9.00000 2.3059160709 2.5795891285    1.774  3.828  3.3485 -0.795    8  0.624  0.976  1435.40   415.43   247.23   197.76   162.65  1 -1.25e-06      0.00 6.699e-01 3.124e-01 4.357e-03 2.317e-03 5.950e-03 -1.000 1.763e-02 -4.801 -1.252 2.420 -2.838
0.01471 0.00000 9.00000 2.3059175014 2.5795893669    1.774  3.658  3.3794 -0.501    8  0.625  0.975   660.44   244.07   148.77   118.07    96.98  2 -2.05e-07      0.00 6.699e-01 3.124e-01 4.352e-03 2.317e-03 5.950e-03 -1.000 1.763e-02 -4.374 -0.908 2.637 -2.484
0.01471 0.00000 9.00000 2.3059194088 2.5795893669    1.774  3.596  3.3913 -0.392    8  0.625  0.973   500.44   200.32   123.19    97.49    80.04  2 -1.06e-07      0.00 6.700e-01 3.124e-01 4.344e-03 2.318e-03 5.950e-03 -1.000 1.762e-02 -4.221 -0.797 2.705 -2.369
0.01471 0.00000 9.00000 2.3059222698 2.5795893669    1.774  3.646  3.3841 -0.470    8  0.625  0.971   610.28   230.80   141.03   111.84    91.85  2 -1.79e-07      0.00 6.700e-01 3.124e-01 4.333e-03 2.318e-03 5.950e-03 -1.000 1.761e-02 -4.345 -0.890 2.644 -2.465
0.01471 0.00000 9.00000 2.3059258461 2.5795896053    1.774  3.735  3.3704 -0.615    8  0.625  0.968   885.94   299.49   180.87   143.99   118.33  2 -4.55e-07      0.00 6.701e-01 3.124e-01 4.319e-03 2.318e-03 5.950e-03 -1.000 1.759e-02 -4.567 -1.063 2.529 -2.644
0.01471 0.00000 9.00000 2.3059303761 2.5795896053    1.774  3.818  3.3582 -0.747    8  0.626  0.964  1257.87   380.21   227.17   181.48   149.23  1 -1.09e-06      0.00 6.701e-01 3.123e-01 4.302e-03 2.318e-03 5.950e-03 -1.000 1.757e-02 -4.775 -1.236 2.414 -2.822
0.01471 0.00000 9.00000 2.3059356213 2.5795898438    1.773  3.873  3.3513 -0.829    8  0.626  0.959  1574.70   441.69   262.12   209.87   172.64  1 -1.93e-06      0.08 6.702e-01 3.123e-01 4.281e-03 2.318e-03 5.950e-03 -1.000 1.755e-02 -4.914 -1.240 2.526 -2.844
0.01471 0.00000 9.00000 2.3059420586 2.5795900822    1.773  3.901  3.3498 -0.863    8  0.627  0.954  1727.03   469.41   277.81   222.63   183.16  1 -2.55e-06      0.12 6.703e-01 3.122e-01 4.256e-03 2.318e-03 5.950e-03 -1.000 1.752e-02 -4.983 -1.244 2.577 -2.856
0.01471 0.00000 9.00000 2.3059494495 2.5795903206    1.772  3.912  3.3519 -0.866    8  0.627  0.947  1741.99   472.04   279.30   223.84   184.16  1 -2.82e-06      0.19 6.704e-01 3.122e-01 4.227e-03 2.319e-03 5.951e-03 -1.000 1.749e-02 -5.011 -1.156 2.742 -2.784
0.01471 0.00000 9.00000 2.3059580326 2.5795905590    1.772  3.917  3.4529 -0.467    8  0.628  0.969   605.48   229.47   140.26   111.22    91.34  1 -1.86e-06      0.00 6.705e-01 3.121e-01 4.194e-03 2.319e-03 5.951e-03 -1.000 1.746e-02 -5.023 -1.804 1.335 -3.333
0.01471 0.00000 9.00000 2.3059582710 2.5795905590    1.772  3.962  3.3477 -0.932    8  0.628  1.018  2088.81   531.98   313.07   251.36   206.86  0 -4.66e-06      0.00 6.693e-01 3.128e-01 4.541e-03 2.315e-03 5.949e-03  6.992 1.783e-02 -5.134 -3.269 -1.418 -4.538
0.01471 0.00000 9.00000 2.3059589863 2.5795905590    1.772  3.849  3.3685 -0.736    8  0.628  1.017  1222.05   373.12   223.12   178.20   146.52  1  -1.4e-06      0.00 6.693e-01 3.128e-01 4.538e-03 2.315e-03 5.949e-03  6.979 1.783e-02 -4.852 -2.996 -1.178 -4.259
0.01471 0.00000 9.00000 2.3059601784 2.5795905590    1.772  3.680  3.4000 -0.441    8  0.628  1.016   565.64   218.79   134.01   106.19    87.20  1 -2.32e-07      0.00 6.693e-01 3.128e-01 4.534e-03 2.315e-03 5.949e-03  6.953 1.782e-02 -4.429 -2.594 -0.825 -3.845
0.01471 0.00000 9.00000 2.3059623241 2.5795905590    1.772  3.617  3.4131 -0.327    8  0.628  1.015   424.50   177.90   109.98    86.89    71.31  2 -1.19e-07      0.00 6.694e-01 3.128e-01 4.527e-03 2.316e-03 5.949e-03  6.908 1.781e-02 -4.273 -2.448 -0.700 -3.695
0.01471 0.00000 9.00000 2.3059651852 2.5795907974    1.771  3.666  3.4071 -0.400    8  0.628  1.012   509.43   202.98   124.75    98.75    81.07  1 -1.97e-07      0.00 6.694e-01 3.128e-01 4.517e-03 2.316e-03 5.949e-03  6.837 1.780e-02 -4.396 -2.564 -0.801 -3.814
0.01471 0.00000 9.00000 2.3059689999 2.5795907974    1.771  3.754  3.3951 -0.535    8  0.629  1.009   719.20   259.21   157.56   125.17   102.83  1  -4.9e-07      0.00 6.694e-01 3.128e-01 4.504e-03 2.316e-03 5.949e-03  6.722 1.779e-02 -4.614 -2.772 -0.989 -4.027
0.01471 0.00000 9.00000 2.3059737682 2.5795910358    1.771  3.834  3.3852 -0.656    8  0.629  1.006   985.83   322.41   194.06   154.67   127.13  1 -1.13e-06      0.00 6.695e-01 3.127e-01 4.488e-03 2.316e-03 5.949e-03  6.517 1.777e-02 -4.816 -2.966 -1.162 -4.225
0.01471 0.00000 9.00000 2.3059794903 2.5795912743    1.770  3.888  3.3810 -0.726    8  0.630  1.002  1188.29   366.04   219.07   174.92   143.82  1 -1.95e-06      0.00 6.696e-01 3.127e-01 4.469e-03 2.316e-03 5.949e-03  5.952 1.775e-02 -4.949 -3.095 -1.278 -4.357
0.01471 0.00000 9.00000 2.3059861660 2.5795912743    1.769  3.914  3.3826 -0.746    8  0.630  0.997  1254.23   379.58   226.80   181.19   148.99  1  -2.5e-06      0.00 6.696e-01 3.126e-01 4.447e-03 2.316e-03 5.950e-03 -1.000 1.773e-02 -5.015 -1.477 2.173 -3.062
0.01471 0.00000 9.00000 2.3059940338 2.5795915127    1.769  3.924  3.3880 -0.734    8  0.631  0.991  1216.12   371.74   222.32   177.56   146.00  1  -2.7e-06      0.00 6.697e-01 3.126e-01 4.421e-03 2.317e-03 5.950e-03 -1.000 1.770e-02 -5.040 -1.504 2.141 -3.089
0.01471 0.00000 9.00000 2.3060030937 2.5795919895    1.768  3.928  3.4481 -0.498    8  0.632  1.015   654.40   242.55   147.87   117.36    96.40  1 -2.13e-06      0.00 6.698e-01 3.125e-01 4.391e-03 2.317e-03 5.950e-03 -1.000 1.767e-02 -5.050 -1.781 1.409 -3.317
0.01471 0.00000 9.00000 2.3060033321 2.5795919895    1.768  3.978  3.3867 -0.793    8  0.632  1.062  1423.72   413.52   246.12   196.89   161.93  0  -4.6e-06      0.00 6.687e-01 3.133e-01 4.736e-03 2.313e-03 5.948e-03  7.534 1.804e-02 -5.175 -3.410 -1.622 -4.665
0.01471 0.00000 9.00000 2.3060038090 2.5795919895    1.768  3.865  3.4069 -0.600    8  0.632  1.061   850.96   291.55   176.28   140.29   115.28  1 -1.39e-06      0.00 6.687e-01 3.133e-01 4.734e-03 2.313e-03 5.948e-03  7.531 1.804e-02 -4.893 -3.140 -1.382 -4.388
